"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Chile","CHL","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","14.8715269039095","14.6562149754082","14.5338686677866","14.466709689264","14.379286401979","14.226837055041","14.1217346321085","13.9048275582409","13.6120423357995","13.3049466554532","13.0261791304739","12.7263438927455","12.4572119525686","12.2186188587919","11.9988971497384","11.7911460731979","11.5951666376747","11.4258360139854","11.2737227692","11.1273616232318","10.9804570907187","10.8716100155113","10.72469527575","10.5643485132621","10.4303934599022","10.3494894977422","10.2589517049442","10.2452640270258","10.2777128243887","10.3077807623142","10.3049813647585","10.3377699915434","10.2886848669941","10.1712836976938","10.0047639485038","9.80288505803264","9.57455389926387","9.28370407981958","8.95892520650405","8.63461465816849","8.33216045038705","7.96665493539384","7.70142189017534","7.51091912420451","7.36054755264286","7.22661444179314","7.13493168239322","7.06694580653568","7.01302429403278","6.96844471703789","6.93109365497552","6.9506637565751","6.9233692964144","6.8606215060301","6.77375737944118","6.67471381621199","6.55521627761009","6.39344180093358","6.21327789911323","",
"Chile","CHL","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","47.6600982","48.0173116","48.374525","48.9180696","49.4616142","50.0051588","50.5487034","51.092248","51.940533","52.788818","53.637103","54.485388","55.333673","56.3284034","57.3231338","58.3178642","59.3125946","60.307325","61.2994392","62.2915534","63.2836676","64.2757818","65.267896","66.2643978","67.2608996","68.2574014","69.2539032","70.250405","70.9490474","71.6476898","72.3463322","73.0449746","73.743617","74.2064684","74.6693198","75.1321712","75.5950226","76.057874","76.4810926","76.9043112","77.3275298","77.7507484","78.173967","78.5587716","78.9435762","79.3283808","79.7131854","80.09799","80.4441606","80.7903312","81.1365018","81.4826724","81.828843","82.1370546","82.4452662","82.7534778","83.0616894","83.369901","","",
"Chile","CHL","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","59.091698","59.768999","60.4463","61.176627","61.906954","62.637281","63.367608","64.097935","65.0754482","66.0529614","67.0304746","68.0079878","68.985501","70.0642768","71.1430526","72.2218284","73.3006042","74.37938","75.3462588","76.3131376","77.2800164","78.2468952","79.213774","79.757965","80.302156","80.846347","81.390538","81.934729","82.5056394","83.0765498","83.6474602","84.2183706","84.789281","85.1159296","85.4425782","85.7692268","86.0958754","86.422524","86.7075514","86.9925788","87.2776062","87.5626336","87.847661","88.0666284","88.2855958","88.5045632","88.7235306","88.942498","89.132558","89.322618","89.512678","89.702738","89.892798","89.9286714","89.9645448","90.0004182","90.0362916","90.072165","","",
"Chile","CHL","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","4.697","4.655","4.602","4.536","4.457","4.364","4.259","4.144","4.025","3.902","3.778","3.654","3.53","3.409","3.293","3.182","3.078","2.981","2.892","2.812","2.744","2.689","2.648","2.619","2.601","2.592","2.589","2.59","2.591","2.589","2.579","2.558","2.526","2.484","2.432","2.372","2.306","2.238","2.172","2.11","2.055","2.009","1.972","1.943","1.923","1.909","1.901","1.898","1.895","1.892","1.884","1.87","1.849","1.821","1.787","1.75","1.713","1.678","","",
"Chile","CHL","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","54.604","54.936","55.294","55.68","56.095","56.543","57.022","57.532","58.069","58.631","59.217","59.827","60.456","61.103","61.76","62.425","63.094","63.765","64.432","65.087","65.723","66.334","66.918","67.47","67.989","68.471","68.915","69.324","69.703","70.056","70.386","70.699","70.997","71.287","71.57","71.852","72.133","72.412","72.688","72.963","73.235","73.503","73.768","74.028","74.283","74.534","74.78","75.025","75.267","75.507","75.745","75.981","76.214","76.443","76.669","76.892","77.113","77.333","","",
"Chile","CHL","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","57.219","57.616","58.031","58.467","58.927","59.415","59.931","60.474","61.044","61.637","62.254","62.895","63.555","64.231","64.917","65.609","66.307","67.005","67.698","68.378","69.033","69.655","70.239","70.782","71.282","71.737","72.148","72.524","72.872","73.198","73.509","73.808","74.1","74.386","74.671","74.957","75.244","75.53","75.813","76.092","76.366","76.634","76.894","77.146","77.391","77.63","77.865","78.099","78.33","78.558","78.779","78.986","79.176","79.349","79.504","79.646","79.779","79.909","","",
"Chile","CHL","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","60.056","60.519","60.991","61.477","61.979","62.502","63.047","63.617","64.209","64.825","65.463","66.125","66.808","67.505","68.212","68.925","69.643","70.36","71.07","71.762","72.422","73.038","73.604","74.117","74.577","74.983","75.343","75.668","75.97","76.258","76.538","76.818","77.097","77.376","77.657","77.943","78.232","78.521","78.808","79.089","79.364","79.628","79.881","80.123","80.355","80.579","80.8","81.021","81.242","81.458","81.661","81.841","81.99","82.106","82.191","82.25","82.293","82.333","","",
"Chile","CHL","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7","","","","","","","","","","10.1","","","","","","","","","","8","","","","","7.3","","","6.6","",
"Chile","CHL","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","131","123.9","118.5","113.3","106.1","96.5","86.8","78.7","72.6","68.8","67","66.1","65.2","63.4","59.7","54.1","47.5","41","35.3","30.9","27.8","25.2","22.8","20.7","19.4","18.9","18.7","18.5","18","17.2","16.1","14.9","13.7","12.7","11.8","11.1","10.6","10.3","10.1","9.8","9.2","8.7","8.3","8.1","7.9","7.7","7.6","7.6","7.6","7.5","7.4","7.3","7.2","7.1","6.9","6.7","6.5","6.3","6.2","",
"Chile","CHL","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5","","","","","","","","","","8.4","","","","","","","","","","6.8","","","","","6.1","","","5.6","",
"Chile","CHL","Contraceptive prevalence, any methods (% of women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","43","","","","","","","","","","","","56","","","","","","","","","","","60.7","","","","","64.2","","","","","","","","","","76.2635245751857","","","",
"Chile","CHL","Contraceptive prevalence, modern methods (% of women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.9","","","","","64.2","","","","","","","","","","69.8447485711797","","","",
"Chile","CHL","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","11.498","11.27","11.032","10.784","10.525","10.255","9.975","9.689","9.399","9.11","8.823","8.54","8.262","7.991","7.73","7.48","7.242","7.017","6.806","6.609","6.429","6.268","6.125","6","5.893","5.802","5.728","5.667","5.617","5.576","5.54","5.508","5.477","5.448","5.419","5.393","5.369","5.35","5.337","5.332","5.335","5.345","5.362","5.384","5.411","5.442","5.476","5.511","5.549","5.588","5.631","5.677","5.728","5.785","5.848","5.917","5.993","6.076","","",
"Chile","CHL","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","35.556","35.108","34.588","33.994","33.332","32.614","31.855","31.076","30.301","29.544","28.821","28.138","27.493","26.884","26.313","25.779","25.276","24.799","24.349","23.929","23.555","23.248","23.015","22.856","22.758","22.707","22.682","22.656","22.598","22.484","22.286","21.979","21.567","21.06","20.471","19.818","19.124","18.421","17.742","17.112","16.556","16.092","15.713","15.412","15.184","15.021","14.914","14.841","14.78","14.712","14.613","14.463","14.258","14.002","13.7","13.369","13.031","12.711","","",
"Chile","CHL","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","332.087","330.47","328.853","326.571","324.289","322.007","319.725","317.443","312.358","307.273","302.188","297.104","292.019","285.896","279.773","273.65","267.528","261.405","255.317","249.23","243.142","237.055","230.967","223.624","216.281","208.937","201.594","194.251","188.275","182.298","176.322","170.346","164.37","161.433","158.496","155.559","152.623","149.686","147.202","144.719","142.235","139.752","137.269","135.134","133","130.866","128.732","126.598","124.727","122.857","120.986","119.116","117.245","115.015","112.784","110.554","108.323","106.092","","",
"Chile","CHL","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","232.055","227.468","222.882","219.377","215.871","212.366","208.86","205.355","199.869","194.383","188.896","183.41","177.924","171.876","165.828","159.78","153.732","147.684","142.471","137.258","132.045","126.832","121.62","118.393","115.167","111.94","108.714","105.488","102.736","99.985","97.234","94.483","91.732","89.424","87.116","84.809","82.501","80.193","78.641","77.088","75.536","73.983","72.431","72.181","71.93","71.68","71.43","71.179","70.921","70.663","70.405","70.146","69.888","68.985","68.082","67.179","66.276","65.373","","",
"Chile","CHL","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","81.7476","82.2448","82.742","83.124","83.506","83.888","84.27","84.652","84.2054","83.7588","83.3122","82.8656","82.419","81.3184","80.2178","79.1172","78.0166","76.916","74.0248","71.1336","68.2424","65.3512","62.46","62.4778","62.4956","62.5134","62.5312","62.549","63.736","64.923","66.11","67.297","68.484","67.8598","67.2356","66.6114","65.9872","65.363","63.6964","62.0298","60.3632","58.6966","57.03","56.6368","56.2436","55.8504","55.4572","55.064","54.8116","54.5592","54.3068","54.0544","53.802","51.252","48.702","46.152","43.602","41.052","","",
"Chile","CHL","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7","4.4","4.1","4.1","4","3.9","3.8","3.9","4.1","4.2","4.2","4","3.8","3.7","3.5","3.2","2.9","2.7","","",
"Chile","CHL","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.818045411675431","","","","","1.00336156453867","","","","","1.16893524206073","","","","","1.69839899441937","","","","","2.17123101856662","","","","","2.61551321666127","","","","",
"Chile","CHL","International migrant stock, total","SM.POP.TOTL","104805","","","","","97551","","","","","90271","","","","","85985","","","","","81903","","","","","90096","","","","","107501","","","","","142417","","","","","177332","","","","","273384","","","","","369436","","","","","469436","","","","",
"Chile","CHL","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14548","14007","14043","15267","15474","14273","12805","9776","7011","1543","860","834","1709","1555","1194","938","805","970","994","1312","1170","1189","1152","596","579","561","498","483","482","",
